Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.301	35.13	77	3790	-6404	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02878
 None	0.0078	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.301	35.13	77	3790	-6404	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02881
 None	0.0078	-0.002	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.09	172	3776	-6414	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02881
 None	0.0078	-0.002	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.09	172	3776	-6414	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02881
 None	0.0078	-0.002	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.09	172	3776	-6414	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02881
 None	0.0078	-0.002	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.09	172	3776	-6414	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02884
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.12	139	3788	-6389	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02884
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.12	139	3788	-6389	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02884
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.12	139	3788	-6389	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02884
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.307	35.12	139	3788	-6389	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02887
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.312	35.14	168	3793	-6416	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02887
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.312	35.14	168	3793	-6416	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02887
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.312	35.14	168	3793	-6416	333.1050731	32.5630279	0.0	0.0	-0.99954	0.00061	0.00415	-0.02887
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.312	35.14	168	3793	-6416	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.0289
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.15	161	3791	-6412	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.0289
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.15	161	3791	-6412	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.0289
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.15	161	3791	-6412	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.0289
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.15	161	3791	-6412	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02893
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.11	162	3795	-6401	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02893
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.11	162	3795	-6401	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02893
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.11	162	3795	-6401	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02893
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.318	35.11	162	3795	-6401	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02896
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.323	35.1	163	3790	-6405	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02896
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.323	35.1	163	3790	-6405	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02896
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.323	35.1	163	3790	-6405	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02896
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.323	35.1	163	3790	-6405	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02899
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.323	35.11	158	3784	-6414	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02899
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.323	35.11	158	3784	-6414	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02899
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.323	35.11	158	3784	-6414	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02899
 None	0.0088	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.323	35.11	158	3784	-6414	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.329	35.13	117	3776	-6420	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.329	35.13	117	3776	-6420	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.329	35.13	117	3776	-6420	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.329	35.13	117	3776	-6420	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.329	35.09	103	3783	-6403	333.1050731	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.329	35.09	103	3783	-6403	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.329	35.09	103	3783	-6403	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02902
 None	0.0078	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.329	35.09	103	3783	-6403	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02905
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	61	3789	-6423	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02905
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	61	3789	-6423	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02905
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	61	3789	-6423	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02905
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	61	3789	-6423	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	116	3786	-6395	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	116	3786	-6395	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	116	3786	-6395	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0083	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	116	3786	-6395	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	123	3787	-6425	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	123	3787	-6425	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	123	3787	-6425	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02908
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.334	35.11	123	3787	-6425	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.14	157	3783	-6422	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.14	157	3783	-6422	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.14	157	3783	-6422	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.14	157	3783	-6422	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0083	-0.0015	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.34	35.11	124	3779	-6408	333.1050733	32.5630279	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0083	-0.0015	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.34	35.11	124	3779	-6408	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0083	-0.0015	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.34	35.11	124	3779	-6408	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02911
 None	0.0083	-0.0015	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.34	35.11	124	3779	-6408	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.1	114	3782	-6394	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.1	114	3782	-6394	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.1	114	3782	-6394	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.34	35.1	114	3782	-6394	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.13	122	3782	-6409	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.13	122	3782	-6409	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.13	122	3782	-6409	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02914
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.13	122	3782	-6409	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0083	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.345	35.09	96	3795	-6396	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0083	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.345	35.09	96	3795	-6396	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0083	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.345	35.09	96	3795	-6396	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0083	-0.001	0.9971	0.0	0.0	0.0	-0.456	-0.643	3.345	35.09	96	3795	-6396	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.14	11	3777	-6401	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.14	11	3777	-6401	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.14	11	3777	-6401	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02917
 None	0.0073	-0.001	0.9956	0.0	0.0	0.0	-0.456	-0.643	3.345	35.14	11	3777	-6401	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02921
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	-4	3779	-6389	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02921
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	-4	3779	-6389	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02921
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	-4	3779	-6389	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02921
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	-4	3779	-6389	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	41	3791	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	41	3791	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	41	3791	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0083	-0.0015	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.345	35.1	41	3791	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-38	3789	-6428	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-38	3789	-6428	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-38	3789	-6428	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02921
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-38	3789	-6428	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0073	-0.0005	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.351	35.09	108	3802	-6434	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0073	-0.0005	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.351	35.09	108	3802	-6434	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0073	-0.0005	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.351	35.09	108	3802	-6434	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0073	-0.0005	0.9961	0.0	0.0	0.0	-0.456	-0.643	3.351	35.09	108	3802	-6434	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0078	0.0	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-163	3797	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0078	0.0	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-163	3797	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0078	0.0	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-163	3797	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00415	-0.02924
 None	0.0078	0.0	0.9966	0.0	0.0	0.0	-0.456	-0.643	3.351	35.12	-163	3797	-6417	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02924
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.637	3.351	35.14	-169	3792	-6429	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02924
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.637	3.351	35.14	-169	3792	-6429	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02924
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.637	3.351	35.14	-169	3792	-6429	333.1050733	32.563028	0.0	0.0	-0.99951	0.00061	0.00412	-0.02924
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.456	-0.637	3.351	35.14	-169	3792	-6429	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.637	3.351	35.09	-206	3789	-6432	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.637	3.351	35.09	-206	3789	-6432	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.637	3.351	35.09	-206	3789	-6432	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0083	-0.001	0.9961	0.0	0.0	0.0	-0.456	-0.637	3.351	35.09	-206	3789	-6432	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.17	-198	3794	-6405	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.17	-198	3794	-6405	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.17	-198	3794	-6405	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.17	-198	3794	-6405	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	-202	3794	-6398	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	-202	3794	-6398	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	-202	3794	-6398	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0005	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	-202	3794	-6398	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.13	-73	3786	-6427	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.13	-73	3786	-6427	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.13	-73	3786	-6427	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.02927
 None	0.0078	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.13	-73	3786	-6427	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0068	-0.0015	0.9971	0.0	0.0	0.0	-0.45	-0.637	3.356	35.15	-144	3792	-6440	333.1050733	32.563028	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0068	-0.0015	0.9971	0.0	0.0	0.0	-0.45	-0.637	3.356	35.15	-144	3792	-6440	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0068	-0.0015	0.9971	0.0	0.0	0.0	-0.45	-0.637	3.356	35.15	-144	3792	-6440	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0068	-0.0015	0.9971	0.0	0.0	0.0	-0.45	-0.637	3.356	35.15	-144	3792	-6440	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0078	-0.0005	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.08	-203	3783	-6406	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0078	-0.0005	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.08	-203	3783	-6406	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0078	-0.0005	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.08	-203	3783	-6406	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00412	-0.0293
 None	0.0078	-0.0005	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.08	-203	3783	-6406	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00409	-0.0293
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.09	27	3797	-6413	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00409	-0.0293
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.09	27	3797	-6413	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00409	-0.0293
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.09	27	3797	-6413	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00058	0.00409	-0.0293
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.45	-0.637	3.356	35.09	27	3797	-6413	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.07	-35	3787	-6420	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.07	-35	3787	-6420	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.07	-35	3787	-6420	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0083	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.07	-35	3787	-6420	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	67	3793	-6400	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	67	3793	-6400	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	67	3793	-6400	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.0015	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.356	35.11	67	3793	-6400	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.362	35.1	35	3797	-6411	333.1050733	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.362	35.1	35	3797	-6411	333.1050734	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.362	35.1	35	3797	-6411	333.1050734	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.0293
 None	0.0073	-0.001	0.9966	0.0	0.0	0.0	-0.45	-0.637	3.362	35.1	35	3797	-6411	333.1050734	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.02933
 None	0.0078	-0.001	0.9961	0.0	0.0	0.0	-0.45	-0.632	3.362	35.1	-151	3785	-6419	333.1050734	32.5630281	0.0	0.0	-0.99951	0.00055	0.00409	-0.02933
