Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7690	-8187	-2625	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7903	-8230	-2627	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7903	-8230	-2627	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7903	-8230	-2627	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7903	-8230	-2627	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7809	-8193	-2636	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7809	-8193	-2636	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7809	-8193	-2636	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7809	-8193	-2636	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.27	-7721	-8182	-2618	333.1050424	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.27	-7721	-8182	-2618	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.27	-7721	-8182	-2618	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.27	-7721	-8182	-2618	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7851	-8218	-2625	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7851	-8218	-2625	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7851	-8218	-2625	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7851	-8218	-2625	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7888	-8183	-2634	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7888	-8183	-2634	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7888	-8183	-2634	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7888	-8183	-2634	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7760	-8171	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7760	-8171	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7760	-8171	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7760	-8171	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7727	-8181	-2628	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7727	-8181	-2628	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7727	-8181	-2628	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7727	-8181	-2628	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7647	-8182	-2620	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7647	-8182	-2620	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7647	-8182	-2620	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7647	-8182	-2620	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7633	-8199	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7633	-8199	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7633	-8199	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7633	-8199	-2637	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7771	-8206	-2596	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7771	-8206	-2596	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7771	-8206	-2596	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7771	-8206	-2596	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.36	-7894	-8273	-2607	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.36	-7894	-8273	-2607	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.36	-7894	-8273	-2607	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.36	-7894	-8273	-2607	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7898	-8205	-2613	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7898	-8205	-2613	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7898	-8205	-2613	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00119	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7898	-8205	-2613	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7759	-8180	-2610	333.1050425	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7759	-8180	-2610	333.1050426	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7759	-8180	-2610	333.1050426	32.5630079	298.07	0.0	0.3602	0.00037	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7759	-8180	-2610	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7728	-8185	-2599	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7728	-8185	-2599	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7728	-8185	-2599	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7728	-8185	-2599	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7860	-8196	-2597	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7860	-8196	-2597	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7860	-8196	-2597	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7860	-8196	-2597	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7953	-8217	-2608	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7953	-8217	-2608	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7953	-8217	-2608	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7953	-8217	-2608	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7873	-8191	-2633	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7873	-8191	-2633	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7873	-8191	-2633	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7873	-8191	-2633	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7857	-8183	-2595	333.1050426	32.5630079	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7857	-8183	-2595	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7857	-8183	-2595	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.31	-7857	-8183	-2595	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7877	-8188	-2592	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7877	-8188	-2592	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7877	-8188	-2592	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7877	-8188	-2592	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7842	-8189	-2601	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7842	-8189	-2601	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7842	-8189	-2601	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7842	-8189	-2601	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7836	-8175	-2591	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7836	-8175	-2591	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7836	-8175	-2591	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7836	-8175	-2591	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7826	-8187	-2621	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7826	-8187	-2621	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7826	-8187	-2621	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.33	-7826	-8187	-2621	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7918	-8180	-2584	333.1050427	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7918	-8180	-2584	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7918	-8180	-2584	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7918	-8180	-2584	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7904	-8169	-2599	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7904	-8169	-2599	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7904	-8169	-2599	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.32	-7904	-8169	-2599	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7732	-8174	-2637	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7732	-8174	-2637	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7732	-8174	-2637	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.3	-7732	-8174	-2637	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7719	-8184	-2627	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7719	-8184	-2627	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7719	-8184	-2627	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7719	-8184	-2627	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7643	-8241	-2641	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7643	-8241	-2641	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7643	-8241	-2641	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.28	-7643	-8241	-2641	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7611	-8198	-2598	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7611	-8198	-2598	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7611	-8198	-2598	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7611	-8198	-2598	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7868	-8201	-2613	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7868	-8201	-2613	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7868	-8201	-2613	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7868	-8201	-2613	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7918	-8185	-2597	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7918	-8185	-2597	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7918	-8185	-2597	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7918	-8185	-2597	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7716	-8173	-2612	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7716	-8173	-2612	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7716	-8173	-2612	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.34	-7716	-8173	-2612	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7754	-8185	-2607	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7754	-8185	-2607	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7754	-8185	-2607	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7754	-8185	-2607	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7813	-8178	-2623	333.1050428	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7813	-8178	-2623	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7813	-8178	-2623	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.002	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7813	-8178	-2623	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7615	-8178	-2612	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7615	-8178	-2612	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7615	-8178	-2612	333.105043	32.563008	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
